APP_name	Res_base	ID	ID_name	size	data	res_filename
APP_UIFRAMEWORK	10737	10750	STR_DOW_SATURDAY	1	S	NA
APP_UIFRAMEWORK	10737	10751	WGUI_CATEGORY_ON_STRING_ID	1	On	NA
APP_UIFRAMEWORK	10737	10752	STR_ID_MTE_PIN	1	PIN	NA
SRV_INPUT_METHOD	31594	31595	STR_MENU_INPUT_METHOD	1	?	NA
SRV_INPUT_METHOD	31594	31596	STR_INPUT_METHOD_MULTITAP_U_ABC	1	?	NA
SRV_INPUT_METHOD	31594	31597	STR_INPUT_METHOD_MULTITAP_L_ABC	1	?	NA
SRV_INPUT_METHOD	31594	31598	STR_INPUT_METHOD_MULTITAP_FIRST_U_ABC	1	?	NA
SRV_INPUT_METHOD	31594	31599	STR_INPUT_METHOD_NUMERIC	1	?	NA
SRV_EDITOR	26130	26131	STR_INPUT_METHOD_MENU_INSERT_SYMBOLS	1	?	NA
SRV_EDITOR	26130	26132	STR_INPUT_METHOD_MENU_SELECT_SYMBOL	1	?	NA
SRV_EDITOR	26130	26133	STR_INPUT_METHOD_OPTIONS	1	?	NA
SRV_EDITOR	26130	26134	STR_INPUT_METHOD_ADVANCED_OPTIONS	1	?	NA
SRV_EDITOR	26130	26135	STR_INPUT_METHOD_HANDWRITING_SPEED	1	?	NA
SRV_EDITOR	26130	26136	STR_INPUT_METHOD_SETTINGS	1	?	NA
SRV_EDITOR	26130	26137	STR_ID_INPUT_MODE_PINYIN	1	?	NA
SRV_EDITOR	26130	26138	STR_ID_INPUT_MODE_BIHUA	1	?	NA
SRV_EDITOR	26130	26139	STR_INPUT_METHOD_PREFERED_INPUT_METHOD	1	?	NA
SRV_SAT	11612	11613	STR_ID_SAT_MENU_TITLE	1	?	NA
SRV_SAT	11612	11614	STR_ID_SAT_PLAY_TONE	1	?	NA
SRV_SAT	11612	11615	STR_ID_SAT_SEND_SMS	1	?	NA
SRV_SAT	11612	11616	STR_ID_SAT_SEND_SS	1	?	NA
SRV_SAT	11612	11617	STR_ID_SAT_SEND_USSD	1	?	NA
SRV_SAT	11612	11618	STR_ID_SAT_SETUP_CALL_CONFIRM	1	?	NA
SRV_SAT	11612	11619	STR_ID_SAT_SEND_DTMF	1	?	NA
SRV_SAT	11612	11620	STR_ID_SAT_NEXT_ACTION_SEND_SMS	1	?	NA
SRV_SAT	11612	11621	STR_ID_SAT_NEXT_ACTION_SETUP_CALL	1	?	NA
SRV_SAT	11612	11622	STR_ID_SAT_NEXT_ACTION_LAUNCH_BROWSER	1	?	NA
SRV_SAT	11612	11623	STR_ID_SAT_NEXT_ACTION_PROVIDE_LOCAL_INFORMATION	1	?	NA
SRV_SAT	11612	11624	STR_ID_SAT_NEXT_ACTION_PROVIDE_LOCAL_INFO	1	?	NA
APP_CHARGER	11674	11675	STR_LOW_BATTERY	1	?	NA
APP_CHARGER	11674	11676	STR_CHARGER_CONNECTED	1	?	NA
APP_CHARGER	11674	11677	STR_CHARGER_REMOVED	1	?	NA
APP_CHARGER	11674	11678	STR_USB_CHARGER_CONNECTED	1	?	NA
APP_CHARGER	11674	11679	STR_USB_CHARGER_REMOVED	1	?	NA
APP_CHARGER	11674	11680	STR_LOW_BATTERY_SHUTDOWN	1	?	NA
APP_CHARGER	11674	11681	STR_LOW_BATTERY_MT_PROHIBIT	1	?	NA
APP_CHARGER	11674	11682	STR_ID_CHARGER_CHARGING_ERROR	1	?	NA
APP_CHARGER	11674	11683	STR_ID_CHARGER_BATTERY_ERROR	1	?	NA
APP_ENGINEERMODE1	11918	11919	STR_ID_EM_GLOBAL_PROCESSING	1	Processing...	NA
APP_ENGINEERMODE1	11918	11920	STR_ID_EM_SIM_CARD_IS_NOT_AVAILABLE	1	This SIM card is not available	NA
APP_ENGINEERMODE1	11918	11921	STR_ID_EM_WARNING	1	Not allow or conflict!	NA
APP_ENGINEERMODE1	11918	11922	STR_ID_EM_SET_LSK	1	Set	NA
APP_ENGINEERMODE1	11918	11923	STR_ID_EM_NOTICE_SUCCESS_REBOO	1	N/A	NA
APP_ENGINEERMODE1	11918	11924	STR_ID_EM_GLOBAL_AUTO	1	Auto	NA
APP_ENGINEERMODE1	11918	11925	STR_ID_EM_TRUE	1	True	NA
APP_ENGINEERMODE1	11918	11926	STR_ID_EM_FALSE	1	False	NA
APP_ENGINEERMODE1	11918	11927	STR_ID_EM_APP_NAME	1	Engineering mode	NA
APP_ENGINEERMODE1	11918	11928	STR_ID_EM_DEVICE	1	Device	NA
APP_ENGINEERMODE1	11918	11929	STR_ID_EM_DEV_MM_COLOR	1	MM Color Adjust	NA
APP_ENGINEERMODE1	11918	11930	STR_ID_EM_DEV_SHARP	1	Sharpness	NA
APP_ENGINEERMODE1	11918	11931	STR_ID_EM_DEV_CONTRAST	1	Contrast	NA
APP_ENGINEERMODE1	11918	11932	STR_ID_EM_DEV_SATURATION	1	Saturation	NA
APP_ENGINEERMODE1	11918	11933	STR_ID_EM_DEV_SET_UART	1	Set UART	NA
APP_ENGINEERMODE1	11918	11934	STR_ID_EM_DEV_SET_UART_SETTING	1	UART setting	NA
APP_ENGINEERMODE1	11918	11935	STR_ID_EM_DEV_SET_UART_TST_PS	1	TST-PS config	NA
APP_ENGINEERMODE1	11918	11936	STR_ID_EM_DEV_SET_UART_TST_L1	1	TST-L1 config	NA
APP_ENGINEERMODE1	11918	11937	STR_ID_EM_DEV_SET_UART_PS	1	PS config	NA
APP_ENGINEERMODE1	11918	11938	STR_ID_EM_DEV_USB_PORT	1	USB port	NA
APP_ENGINEERMODE1	11918	11939	STR_ID_EM_DEV_USB_PORT2	1	USB port 2	NA
APP_ENGINEERMODE1	11918	11940	STR_ID_EM_DEV_UART_1	1	UART 1	NA
APP_ENGINEERMODE1	11918	11941	STR_ID_EM_DEV_UART_2	1	UART 2	NA
APP_ENGINEERMODE1	11918	11942	STR_ID_EM_DEV_UART_3	1	UART 3	NA
APP_ENGINEERMODE1	11918	11943	STR_ID_EM_DEV_DCM_MODE	1	DCM mode	NA
APP_ENGINEERMODE1	11918	11944	STR_ID_EM_AUDIO	1	Audio	NA
APP_ENGINEERMODE1	11918	11945	STR_ID_EM_AUD_AUTO_VM_SETTING	1	Auto record setting	NA
APP_ENGINEERMODE1	11918	11946	STR_ID_EM_AUD_VM_SUPPORT	1	VM Support	NA
APP_ENGINEERMODE1	11918	11947	STR_ID_EM_AUD_AUTO_VM_SPH	1	Auto Speech Record	NA
APP_ENGINEERMODE1	11918	11948	STR_ID_EM_MISC	1	Misc.	NA
APP_ENGINEERMODE1	11918	11949	STR_ID_EM_MISC_MEMORY_DUMP	1	Memory dump	NA
APP_ENGINEERMODE1	11918	11950	STR_ID_EM_MRE	1	MRE	NA
APP_ENGINEERMODE1	11918	11951	STR_ID_EM_BT_BD_ADDR	1	BD address	NA
APP_ENGINEERMODE1	11918	11952	STR_ID_EM_PROFILING	1	Profiling	NA
APP_ENGINEERMODE1	11918	11953	STR_ID_EM_PROFILING_SWLA	1	SWLA	NA
APP_ENGINEERMODE1	11918	11954	STR_ID_EM_PROFILING_SWLA_RESUILT_INFOR	1	SWLA result infor	NA
APP_ENGINEERMODE1	11918	11955	STR_ID_EM_PROFILING_FRM	1	Frame profiling	NA
APP_ENGINEERMODE1	11918	11956	STR_ID_EM_PROFILING_FRM_DISPLAY_TIME_TEXT	1	Display Time	NA
APP_ENGINEERMODE1	11918	11957	STR_ID_EM_PROFILING_FRM_GDI_PROFILE_TEXT	1	GDI Image Profile	NA
APP_ENGINEERMODE1	11918	11958	STR_ID_EM_PROFILING_FRM_SCREEN_DELAY_TEXT	1	Screen Delay (ms)	NA
APP_ENGINEERMODE1	11918	11959	STR_ID_EM_PROFILING_FRM_MATRIX_DELAY_TEXT	1	Matrix Delay (ms)	NA
APP_ENGINEERMODE1	11918	11960	STR_ID_EM_PROFILING_FRM_LIST_DELAY_TEXT	1	List Delay (ms)	NA
APP_ENGINEERMODE1	11918	11961	STR_ID_EM_PROFILING_FRM_DELAY_OFFSET_TEXT	1	Time Offset (ms)	NA
APP_ENGINEERMODE1	11918	11962	STR_ID_EM_PROFILING_EXTRA_LAYER	1	Extra layer	NA
APP_ENGINEERMODE1	11918	11963	STR_ID_EM_PROFILING_ROTATE	1	Rotate	NA
APP_ENGINEERMODE1	11918	11964	STR_ID_EM_PROFILING_PLAY_SIZE	1	Play size	NA
APP_ENGINEERMODE1	11918	11965	STR_ID_EM_PROFILING_TVOUT_MODE	1	TV-Out mode	NA
APP_ENGINEERMODE1	11918	11966	STR_ID_EM_PROFILING_ROTATE_0	1	Rotate 0	NA
APP_ENGINEERMODE1	11918	11967	STR_ID_EM_PROFILING_ROTATE_90	1	Rotate 90	NA
APP_ENGINEERMODE1	11918	11968	STR_ID_EM_PROFILING_ROTATE_180	1	Rotate 180	NA
APP_ENGINEERMODE1	11918	11969	STR_ID_EM_PROFILING_ROTATE_270	1	Rotate 270	NA
APP_ENGINEERMODE1	11918	11970	STR_ID_EM_PROFILING_TV_FULL_SCREEN	1	Full screen	NA
APP_ENGINEERMODE1	11918	11971	STR_ID_EM_PROFILING_TV_LCD_SCREEN	1	LCD screen	NA
APP_ENGINEERMODE1	11918	11972	STR_ID_EM_PROFILING_SIZE_SQCIF	1	SQCIF (128x96)	NA
APP_ENGINEERMODE1	11918	11973	STR_ID_EM_PROFILING_SIZE_QCIF	1	SQCIF (128x96)	NA
APP_ENGINEERMODE1	11918	11974	STR_ID_EM_PROFILING_SIZE_CIF	1	CIF (352x288)	NA
APP_ENGINEERMODE1	11918	11975	STR_ID_EM_PROFILING_SIZE_QQVGA	1	QQVGA (160x120)	NA
APP_ENGINEERMODE1	11918	11976	STR_ID_EM_PROFILING_SIZE_QVGA	1	QVGA (320x240)	NA
APP_ENGINEERMODE1	11918	11977	STR_ID_EM_PROFILING_SIZE_VGA	1	VGA (640x480)	NA
APP_ENGINEERMODE1	11918	11978	STR_ID_EM_PROFILING_SIZE_LCD	1	LCD Size	NA
APP_ENGINEERMODE1	11918	11979	STR_ID_EM_PROFILING_RECORD_SIZE	1	Record Size	NA
APP_ENGINEERMODE1	11918	11980	STR_ID_EM_PROFILING_PREVIEW_SIZE	1	Preview Size	NA
APP_ENGINEERMODE1	11918	11981	STR_ID_EM_PROFILING_SETTING	1	Setting	NA
APP_ENGINEERMODE1	11918	11982	STR_ID_EM_RF_TEST_GSM_CONFIRM_NOTIFY_TEST	1	Wifi must be off. Will power off after test.	NA
APP_FACTORYMODE	13461	13462	STR_ID_FM_ROOT	1	?	NA
APP_FACTORYMODE	13461	13463	STR_ID_FM_VERSION	1	?	NA
APP_FACTORYMODE	13461	13464	STR_ID_FM_BBCHIP_VER	1	?	NA
APP_FACTORYMODE	13461	13465	STR_ID_FM_DSPCODE_VER	1	?	NA
APP_FACTORYMODE	13461	13466	STR_ID_FM_DSPATCH_VER	1	?	NA
APP_FACTORYMODE	13461	13467	STR_ID_FM_SW_SUMMARY	1	?	NA
APP_FACTORYMODE	13461	13468	STR_ID_FM_SW_VER	1	?	NA
APP_FACTORYMODE	13461	13469	STR_ID_FM_IMEI	1	?	NA
APP_FACTORYMODE	13461	13470	STR_ID_FM_BAT_LED	1	?	NA
APP_FACTORYMODE	13461	13471	STR_ID_FM_GPS	1	?	NA
APP_FACTORYMODE	13461	13472	STR_ID_FM_GPS_LATITUDE	1	?	NA
APP_FACTORYMODE	13461	13473	STR_ID_FM_GPS_LONGITUDE	1	?	NA
APP_FACTORYMODE	13461	13474	STR_ID_FM_GPS_SIGNAL	1	?	NA
APP_FACTORYMODE	13461	13475	STR_ID_FM_GPS_SIGNAL_GOOD_SATELLITE	1	?	NA
APP_FACTORYMODE	13461	13476	STR_ID_FM_GPS_STATUS	1	?	NA
APP_FACTORYMODE	13461	13477	STR_ID_FM_GPS_LOCATION	1	?	NA
APP_FACTORYMODE	13461	13478	STR_ID_FM_GPS_NO_LOCATION	1	?	NA
APP_FACTORYMODE	13461	13479	STR_ID_FM_RFID	1	?	NA
APP_FACTORYMODE	13461	13480	STR_ID_FM_PRESSURE	1	?	NA
APP_FACTORYMODE	13461	13481	STR_ID_FM_SENSOR	1	?	NA
APP_FACTORYMODE	13461	13482	STR_ID_FM_SENSOR_PLEASE_SHAKE	1	?	NA
APP_FACTORYMODE	13461	13483	STR_ID_FM_SENSOR_CHECK_SHAKE_SUCCESS	1	?	NA
APP_FACTORYMODE	13461	13484	STR_ID_FM_SENSOR_CHECK_SHAKE_FAIL	1	?	NA
APP_FACTORYMODE	13461	13485	STR_ID_FM_SENSOR_CHECK_STEP_SUCCESS	1	?	NA
APP_FACTORYMODE	13461	13486	STR_ID_FM_SENSOR_CHECK_STEP_FAIL	1	?	NA
APP_FACTORYMODE	13461	13487	STR_ID_FM_CALL	1	?	NA
APP_FACTORYMODE	13461	13488	STR_ID_FM_HW_VER	1	?	NA
APP_FACTORYMODE	13461	13489	STR_ID_FM_ISN	1	?	NA
APP_FACTORYMODE	13461	13490	STR_ID_FM_BUILD_TIME	1	?	NA
APP_FACTORYMODE	13461	13491	STR_ID_FM_LED	1	?	NA
APP_FACTORYMODE	13461	13492	STR_ID_FM_LED_MAIN	1	?	NA
APP_FACTORYMODE	13461	13493	STR_ID_FM_LED_KEYPAD	1	?	NA
APP_FACTORYMODE	13461	13494	STR_ID_FM_LED_STATUS_R	1	?	NA
APP_FACTORYMODE	13461	13495	STR_ID_FM_LED_STATUS_G	1	?	NA
APP_FACTORYMODE	13461	13496	STR_ID_FM_LED_STATUS_B	1	?	NA
APP_FACTORYMODE	13461	13497	STR_ID_FM_LCD	1	?	NA
APP_FACTORYMODE	13461	13498	STR_ID_FM_KEYPAD	1	?	NA
APP_FACTORYMODE	13461	13499	STR_ID_FM_LOUDSPK	1	?	NA
APP_FACTORYMODE	13461	13500	STR_ID_FM_LOUDSPK_AMP_OVER_CURRENT_DETECTION	1	?	NA
APP_FACTORYMODE	13461	13501	STR_ID_FM_EACHLOOP	1	?	NA
APP_FACTORYMODE	13461	13502	STR_ID_FM_VIBRATOR	1	?	NA
APP_FACTORYMODE	13461	13503	STR_ID_FM_VIBRATOR_3_1_FIRST	1	?	NA
APP_FACTORYMODE	13461	13504	STR_ID_FM_VIBRATOR_3_1_SECOND	1	?	NA
APP_FACTORYMODE	13461	13505	STR_ID_FM_ADC	1	?	NA
APP_FACTORYMODE	13461	13506	STR_ID_FM_RECEIVER	1	?	NA
APP_FACTORYMODE	13461	13507	STR_ID_FM_HEADSET	1	?	NA
APP_FACTORYMODE	13461	13508	STR_ID_FM_RTC	1	?	NA
APP_FACTORYMODE	13461	13509	STR_ID_FM_AUTO_TEST_ROOT	1	?	NA
APP_FACTORYMODE	13461	13510	STR_ID_FM_AUTO_TEST_REPORT	1	?	NA
APP_FACTORYMODE	13461	13511	STR_ID_FM_AUTO_TEST_RESULT	1	?	NA
APP_FACTORYMODE	13461	13512	STR_ID_FM_AUTO_TEST_PASS	1	?	NA
APP_FACTORYMODE	13461	13513	STR_ID_FM_AUTO_TEST_FAIL	1	?	NA
APP_FACTORYMODE	13461	13514	STR_ID_FM_AUTO_TEST_RETEST	1	?	NA
APP_FACTORYMODE	13461	13515	STR_ID_FM_AUTO_TEST_ALLDONE	1	?	NA
APP_FACTORYMODE	13461	13516	STR_ID_FM_AUTO_TEST_ALLPASSED	1	?	NA
APP_FACTORYMODE	13461	13517	STR_ID_FM_AUTO_TEST_UNFINISHED	1	?	NA
APP_FACTORYMODE	13461	13518	STR_ID_FM_AUTOTEST_LED_R	1	?	NA
APP_FACTORYMODE	13461	13519	STR_ID_FM_AUTOTEST_LED_G	1	?	NA
APP_FACTORYMODE	13461	13520	STR_ID_FM_AUTOTEST_LED_B	1	?	NA
APP_FACTORYMODE	13461	13521	STR_ID_FM_AUTOTEST_CLAM	1	?	NA
APP_FACTORYMODE	13461	13522	STR_ID_FM_AUTOTEST_BACKLIGHT	1	?	NA
APP_FACTORYMODE	13461	13523	STR_ID_FM_AUTOTEST_RECEIVER	1	?	NA
APP_FACTORYMODE	13461	13524	STR_ID_FM_AUTOTEST_MIC	1	?	NA
APP_FACTORYMODE	13461	13525	STR_ID_FM_AUTOTEST_SPEAKER	1	?	NA
APP_FACTORYMODE	13461	13526	STR_ID_FM_AUTOTEST_HEADSET	1	?	NA
APP_FACTORYMODE	13461	13527	STR_ID_FM_AUTOTEST_MELODY	1	?	NA
APP_FACTORYMODE	13461	13528	STR_ID_FM_AUTOTEST_VIB	1	?	NA
APP_FACTORYMODE	13461	13529	STR_ID_FM_AUTOTEST_NAND	1	?	NA
APP_FACTORYMODE	13461	13530	STR_ID_FM_AUTOTEST_LEFT_SPEAKER	1	?	NA
APP_FACTORYMODE	13461	13531	STR_ID_FM_AUTOTEST_RIGHT_SPEAKER	1	?	NA
APP_FACTORYMODE	13461	13532	STR_ID_FM_LCD_AUTO	1	?	NA
APP_FACTORYMODE	13461	13533	STR_ID_FM_LCD_R	1	?	NA
APP_FACTORYMODE	13461	13534	STR_ID_FM_LCD_G	1	?	NA
APP_FACTORYMODE	13461	13535	STR_ID_FM_LCD_B	1	?	NA
APP_FACTORYMODE	13461	13536	STR_ID_FM_LCD_W	1	?	NA
APP_FACTORYMODE	13461	13537	STR_ID_FM_LCD_BLACK	1	?	NA
APP_FACTORYMODE	13461	13538	STR_ID_FM_RTC_NOTIFY	1	?	NA
APP_FACTORYMODE	13461	13539	STR_ID_FM_MTBF	1	?	NA
APP_FACTORYMODE	13461	13540	STR_ID_FM_VBAT	1	ADC_VBAT	NA
APP_FACTORYMODE	13461	13541	STR_ID_FM_BTEMP	1	ADC_VBATTMP	NA
APP_FACTORYMODE	13461	13542	STR_ID_FM_VAUX	1	ADC_VAUX	NA
APP_FACTORYMODE	13461	13543	STR_ID_FM_CURRENT	1	ADC_VISENSE	NA
APP_FACTORYMODE	13461	13544	STR_ID_FM_VCHGR	1	ADC_VCHGR	NA
APP_FACTORYMODE	13461	13545	STR_ID_FM_MISC_AUTO_TEST_SETTING	1	Quick test list	NA
APP_FACTORYMODE	13461	13546	STR_ID_FM_AUTO_TEST_ADD	1	Add from list	NA
APP_FACTORYMODE	13461	13547	STR_ID_FM_AUTO_TEST_CHANGE_PRIORITY	1	Change priority	NA
APP_FACTORYMODE	13461	13548	STR_ID_FM_AUTO_TEST_ENTER_PRIORITY	1	Enter priority	NA
SRV_FILEMANAGER	14312	14313	FMGR_FS_ABORTED_ERROR_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14314	FMGR_FS_PATH_OVER_LEN_ERROR_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14315	FMGR_FS_ROOT_DIR_FULL_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14316	FMGR_FS_MEDIA_CHANGED_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14317	FMGR_FS_FAT_ALLOC_ERROR_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14318	FMGR_FS_WRITE_PROTECTION_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14319	FMGR_FS_DRIVE_NOT_FOUND_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14320	FMGR_FS_PARAM_ERROR_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14321	FMGR_FS_FILE_NOT_FOUND_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14322	FMGR_FS_ACCESS_DENIED_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14323	FMGR_FS_PATH_NOT_FOUND_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14324	FMGR_FS_DEVICE_BUSY_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14325	FMGR_FS_APP_QUOTA_FULL_TEXT	1	?	NA
SRV_FILEMANAGER	14312	14326	STR_FMGR_CARD_MOUNTING	1	?	NA
SRV_PNS	14413	14414	STR_ID_PNS_BACKGROUND_DATA_ON	1	?	NA
SRV_PNS	14413	14415	STR_ID_PNS_SEND_DEVICE_INFO_QUERY	1	?	NA
SRV_PNS	14413	14416	STR_ID_PNS_OPEN_NS	1	?	NA
APP_CONNECTIVITY_MAINMENU	15146	15147	STR_MENU_ID_CONNECTIVITY_TEXT	1	?	NA
APP_CONNECTIVITY_MAINMENU	15146	15148	STR_ID_CONNECTIVITY_TEXT	1	?	NA
SRV_DOWNLOADAGENT	15588	15589	STR_DA_TEXT_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15590	STR_DA_IMAGE_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15591	STR_DA_AUDIO_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15592	STR_DA_VIDEO_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15593	STR_DA_APP_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15594	STR_DA_MSG_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15595	STR_DA_MULTI_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15596	STR_DA_UNKNOWN_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15597	STR_DA_VCARD_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15598	STR_DA_VCALENDAR_FILE	1	?	NA
SRV_DOWNLOADAGENT	15588	15599	STR_ID_DA_CANCELLED	1	?	NA
SRV_DOWNLOADAGENT	15588	15600	STR_ID_DA_OMA_LOSS_OF_SERVICE_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15601	STR_ID_DA_OMA_ATTRIBUTE_MISMATCH_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15602	STR_ID_DA_OMA_INVALID_DESCRIPTOR_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15603	STR_ID_DA_OMA_INVALID_DDVSERSION_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15604	STR_ID_DA_OMA_DEVICE_ABORTED_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15605	STR_ID_DA_OMA_NON_ACCEPTABLE_CONTENT_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15606	STR_ID_DA_OMA_LOADER_ERROR_MSG	1	?	NA
SRV_DOWNLOADAGENT	15588	15607	STR_ID_DA_AHTUENTICATION_FAILED	1	?	NA
SRV_MMS	15639	15640	MMA_STR_ID_MESSAGE_CORRUPT	1	?	NA
SRV_MMS	15639	15641	MMA_STR_ID_MESSAGE_UNSUPPORTED	1	?	NA
SRV_MMS	15639	15642	MMA_STR_ID_MMS_DELIVERY_REPORT	1	?	NA
SRV_MMS	15639	15643	MMA_STR_ID_MMS_READ_REPORT	1	?	NA
SRV_MMS	15639	15644	MMS_STR_ID_EMPTY_STRING	1	?	NA
SRV_MMS	15639	15645	MMS_STR_ID_RR_TEXT_FROM	1	?	NA
SRV_MMS	15639	15646	MMS_STR_ID_RR_TEXT_MSGID	1	?	NA
SRV_MMS	15639	15647	MMS_STR_ID_RR_TEXT_READ	1	?	NA
SRV_MMS	15639	15648	MMS_STR_ID_RR_TEXT_SENT	1	?	NA
SRV_MMS	15639	15649	MMS_STR_ID_RR_TEXT_SUBJECT	1	?	NA
SRV_MMS	15639	15650	MMS_STR_ID_RR_TEXT_TO	1	?	NA
SRV_MMS	15639	15651	MMS_STR_ID_RR_TEXT_WAS_READ	1	?	NA
SRV_MMS	15639	15652	MMS_STR_ID_RR_TEXT_YOUR_MSG	1	?	NA
SRV_MMS	15639	15653	STR_ID_UMMS_NEW_MMS	1	?	NA
SRV_MMS	15639	15654	STR_ID_UMMS_NEW_MMS_FROM_SIM1	1	?	NA
SRV_MMS	15639	15655	STR_ID_UMMS_NEW_MMS_FROM_SIM2	1	?	NA
SRV_MMS	15639	15656	STR_ID_UMMS_NEW_MMS_FROM_SIM3	1	?	NA
SRV_MMS	15639	15657	STR_ID_UMMS_NEW_MMS_FROM_SIM4	1	?	NA
SRV_MMS	15639	15658	STR_ID_MMS_VIEWER_TEXT_STRIPPED	1	?	NA
SRV_MMS	15639	15659	STR_ID_UMMS_MMS_SERVICE	1	?	NA
SRV_MDI	7637	7638	STR_ID_MDI_COMMON_FAIL	1	?	NA
SRV_MDI	7637	7639	STR_ID_MDI_COMMON_OPEN_FAIL	1	?	NA
SRV_MDI	7637	7640	STR_ID_MDI_COMMON_PLAY_FAIL	1	?	NA
SRV_MDI	7637	7641	STR_ID_MDI_COMMON_RECORD_FAIL	1	?	NA
SRV_MDI	7637	7642	STR_ID_MDI_COMMON_WRITE_PROTECTION	1	?	NA
SRV_MDI	7637	7643	STR_ID_MDI_COMMON_HW_NOT_READY	1	?	NA
SRV_MDI	7637	7644	STR_ID_MDI_COMMON_INVALID_FILE	1	?	NA
SRV_MDI	7637	7645	STR_ID_MDI_AUDIO_NO_AUD_TRACK	1	?	NA
SRV_MDI	7637	7646	STR_ID_MDI_CAMERA_PREVIEW_FAILED	1	?	NA
SRV_MDI	7637	7647	STR_ID_MDI_CAMERA_CAPTURE_FAILED	1	?	NA
SRV_MDI	7637	7648	STR_ID_MDI_CAMERA_XENONFLASH_TIMEOUT	1	?	NA
SRV_MDI	7637	7649	STR_ID_MDI_CAMERA_XENONFLASH_LOW_BATTERY	1	?	NA
SRV_MDI	7637	7650	STR_ID_MDI_WEBCAM_USB_NOTIFY_ERROR	1	?	NA
SRV_MDI	7637	7651	STR_ID_MDI_VIDEO_PLY_FILE_TOO_LARGE	1	?	NA
SRV_MDI	7637	7652	STR_ID_MDI_VIDEO_PLY_SNAPSHOT_FAILED	1	?	NA
SRV_MDI	7637	7653	STR_ID_MDI_VIDEO_PLY_NETWORK_CONNECT_FAILED	1	?	NA
SRV_MDI	7637	7654	STR_ID_MDI_VIDEO_PLY_INVALID_RESOULTION	1	?	NA
SRV_MDI	7637	7655	STR_ID_MDI_VIDEO_PLY_NETWORK_BUFFER_FAILED	1	?	NA
SRV_MDI_AUDPLY	7738	7739	STR_MDI_AUDPLY	1	?	NA
SRV_MDI_AUD_INFO	7741	7742	STR_MDI_AUD_INFO	1	?	NA
SRV_MDI_VDOPLY	7744	7745	STR_MDI_VDOPLY	1	?	NA
SRV_MDI_VDOPLY_V	7747	7748	STR_MDI_VDOPLY_V	1	?	NA
SRV_MDI_VDOPLY_A	7750	7751	STR_MDI_VDOPLY_A	1	?	NA
SRV_MDI_VDOPLY_QVGA	7753	7754	STR_MDI_VDOPLY_QVGA	1	?	NA
SRV_MDI_VDOPLY_CIF	7756	7757	STR_MDI_VDOPLY_CIF	1	?	NA
SRV_MDI_VDOPLY_PREVIEW	7759	7760	STR_MDI_VDOPLY_PREVIEW	1	?	NA
SRV_MDI_VDOPLY_INFO	7762	7763	STR_MDI_VDOPLY_INFO	1	?	NA
SRV_MDI_VDOPLY_MP4	7765	7766	STR_MDI_VDOPLY_MP4	1	?	NA
SRV_MDI_VDOPLY_QVGA_MPEG4SP	7771	7772	STR_MDI_VDOPLY_QVGA_MPEG4SP	1	?	NA
SRV_MDI_VDOPLY_SUBTITLE	7768	7769	STR_MDI_VDOPLY_SUBTITLE	1	?	NA
SRV_MDI_CAMERA_STANDARD	7945	7946	STR_MDI_CAMERA_STANDARD	1	?	NA
SRV_MDI_CAMERA_FULL	7948	7949	STR_MDI_CAMERA_FULL	1	?	NA
SRV_MDI_CAMERA_ONLY_CAP_LCD	7951	7952	STR_MDI_CAMERA_ONLY_CAP_LCD	1	?	NA
SRV_MDI_CAMERA_ONLY_CAP_LCD_DISABLE_JAIA	7954	7955	STR_MDI_CAMERA_ONLY_CAP_LCD_DISABLE_JAIA	1	?	NA
SRV_MDI_CAMERA_CAP_VGA_BELOW	7957	7958	STR_MDI_CAMERA_CAP_VGA_BELOW	1	?	NA
SRV_MDI_CAMERA_AUTORAMA	7960	7961	STR_MDI_CAMERA_AUTORAMA	1	?	NA
